time,velocity,duty,pressure,humidity,temp
43.444589138031006,0.6576507233552602,20.0,,,
43.84503889083862,0.6767143360359353,20.0,,,
44.26174020767212,0.6833585287409243,20.0,,,
44.66117334365845,0.7037055115202251,20.0,,,
45.06089520454407,0.7001353019153467,20.0,,,
45.4770781993866,0.7037055115202251,20.0,,,
45.87738919258118,0.7144456381422165,20.0,,,
46.295738220214844,0.7176926852996325,25.0,,,
46.70882773399353,0.7246600404520841,25.0,,,
47.110697746276855,0.7144456381422165,25.0,,,
47.52626991271973,0.721412993294668,25.0,,,
47.9266939163208,0.7246600404520841,25.0,,,
48.327362060546875,0.7277752846079546,25.0,,,
48.74335241317749,0.7311724301555276,25.0,,,
49.14463949203491,0.7413868324653952,25.0,,,
49.55922245979309,0.7447839780129681,25.0,,,
49.97518706321716,0.7413868324653952,25.0,,,
50.393545627593994,0.7475003733718318,25.0,,,
50.793646812438965,0.7538626646851183,25.0,,,
51.209311723709106,0.7701906079014227,25.0,,,
51.60880756378174,0.7795511959652754,25.0,,,
52.02437782287598,0.7795511959652754,25.0,,,
52.425442695617676,0.788242387748458,25.0,,,
52.842689752578735,0.7946046790617445,25.0,,,
53.25966024398804,0.8007182199681813,25.0,,,
53.65994477272034,0.810078808032034,25.0,,,
54.07554244995117,0.8198382448928936,25.0,,,
54.49168658256531,0.8168399481423272,25.0,,,
54.891334533691406,0.8198382448928936,25.0,,,
55.30724000930786,0.8168399481423272,25.0,,,
55.7063889503479,0.825246592537162,25.0,,,
56.10704064369202,0.825246592537162,25.0,,,
56.52417707443237,0.8195536975045457,30.0,,,
56.92325687408447,0.8254456020091598,30.0,,,
57.33898901939392,0.8254456020091598,30.0,,,
57.74028491973877,0.8283392097632081,30.0,,,
58.14007353782654,0.8370304015463906,30.0,,,
58.55612921714783,0.8510700075546971,30.0,,,
58.95737314224243,0.8594766519495319,30.0,,,
59.37278914451599,0.8681678437327145,30.0,,,
59.7897162437439,0.8654540943704963,30.0,,,
60.18927073478699,0.8799742796717676,30.0,,,
60.60573887825012,0.8883809240666023,30.0,,,
61.00541424751282,0.8883809240666023,30.0,,,
61.40543508529663,0.8967875684614371,30.0,,,
61.82182955741882,0.907498051335741,30.0,,,
62.2219512462616,0.9102118006979593,30.0,,,
62.638283014297485,0.9075771358350538,30.0,,,
63.05500674247742,0.9102118006979593,30.0,,,
63.45481014251709,0.9155602149230833,30.0,,,
63.871296882629395,0.9155602149230833,30.0,,,
64.27174520492554,0.9128464655608648,30.0,,,
64.67108678817749,0.9180439117943819,30.0,,,
65.08790445327759,0.9261916132980741,30.0,,,
65.48756241798401,0.9313890595315912,30.0,,,
65.88723397254944,0.9234778639358557,30.0,,,
66.30228924751282,0.9311727990483748,35.0,,,
66.70404171943665,0.938867734160894,35.0,,,
67.11953020095825,0.9362330692979886,35.0,,,
67.52010107040405,0.9362330692979886,35.0,,,
67.91993594169617,0.944144264893724,35.0,,,
68.33545708656311,0.9593669197854225,35.0,,,
68.73699569702148,0.9642994554378225,35.0,,,
69.1514401435852,0.9741736961043971,35.0,,,
69.55268955230713,0.979106231756797,35.0,,,
69.9513726234436,0.9919499630049324,35.0,,,
70.36876940727234,0.9990886228683132,35.0,,,
70.76876926422119,0.9990886228683132,35.0,,,
71.18583559989929,1.0184261008373634,35.0,,,
71.601243019104,1.028300341503938,35.0,,,
72.00186371803284,1.035611800799901,35.0,,,
72.41875529289246,1.040212277842719,35.0,,,
72.83406376838684,1.0449158909327019,35.0,,,
73.23446798324585,1.040101920515741,35.0,,,
73.6514482498169,1.049309416598874,35.0,,,
74.05118060112,1.056288817285255,35.0,,,
74.45217752456665,1.053964127838835,35.0,,,
74.8680648803711,1.053964127838835,35.0,,,
75.26804542541504,1.0561482419954742,35.0,,,
75.68322658538818,1.0673044371217402,35.0,,,
76.08384108543396,1.0763171237179494,35.0,,,
76.48432946205139,1.0644051873791684,40.0,,,
76.8999707698822,1.0710931845289575,40.0,,,
77.3007218837738,1.0849198415421277,40.0,,,
77.70004844665527,1.097446681660582,40.0,,,
78.11495018005371,1.101858891213973,40.0,,,
78.51742243766785,1.1151185111512372,40.0,,,
78.93340587615967,1.1245329586110162,40.0,,,
79.33221530914307,1.1287798919520715,40.0,,,
79.73254084587097,1.1287798919520715,40.0,,,
80.14934754371643,1.137125032823867,40.0,,,
80.54945540428162,1.153449178716039,40.0,,,
80.96571779251099,1.1597632540659701,40.0,,,
81.38369035720825,1.157579139909331,40.0,,,
81.77996134757996,1.1514833472885713,40.0,,,
82.1988091468811,1.1557302806296263,40.0,,,
82.59877276420593,1.1557302806296263,40.0,,,
82.99844264984131,1.1643894235240726,40.0,,,
83.41497731208801,1.168487631054813,40.0,,,
83.8146104812622,1.176686848486571,40.0,,,
84.21539807319641,1.1746557829647066,40.0,,,
84.63047289848328,1.1767992914947636,40.0,,,
85.0310754776001,1.1660730065914413,40.0,,,
85.44705939292908,1.1725040540891358,40.0,,,
85.84731388092041,1.1725040540891358,40.0,,,
86.24715209007263,1.1745711960980116,45.0,,,
86.66272807121277,1.1636362656071673,45.0,,,
87.06202507019043,1.1636362656071673,45.0,,,
87.48018622398376,1.1616052000853028,45.0,,,
87.87894225120544,1.1635717067575402,45.0,,,
88.27992939949036,1.1656027722794045,45.0,,,
88.69522142410278,1.1738019897111627,45.0,,,
89.09699583053589,1.1885569252263688,45.0,,,
89.51282262802124,1.1946527178471285,45.0,,,
89.92937469482422,1.2065573571179171,45.0,,,
90.32898163795471,1.2105860077298012,45.0,,,
90.74486565589905,1.2315185347493194,45.0,,,
91.14555239677429,1.2415161312779937,45.0,,,
91.5457968711853,1.2494465857977919,45.0,,,
91.96164155006409,1.2532889257755833,45.0,,,
92.36143922805786,1.2610953575156316,45.0,,,
92.77918362617493,1.2570667069037476,45.0,,,
93.19391942024231,1.260968510811662,45.0,,,
93.59384965896606,1.2705077658050559,45.0,,,
94.01129388809204,1.2666654258272645,45.0,,,
94.4111680984497,1.2724742724772935,45.0,,,
94.8109016418457,1.268572468569379,45.0,,,
95.2274980545044,1.2666371713337023,45.0,,,
95.62722659111023,1.2666371713337023,45.0,,,
96.04373741149902,1.2647301285915877,45.0,,,
96.46017980575562,1.2608877886137964,50.0,,,
96.86090278625488,1.2668829458979176,50.0,,,
97.27555561065674,1.2668829458979176,50.0,,,
97.67613005638123,1.2650310327766883,50.0,,,
98.07710123062134,1.2707518679766157,50.0,,,
98.49255847930908,1.2726303631987514,50.0,,,
98.8940954208374,1.289333766479002,50.0,,,
99.30967450141907,1.2987336864850532,50.0,,,
99.7262167930603,1.3097794464308068,50.0,,,
100.12666344642639,1.322581045803143,50.0,,,
100.54129934310913,1.3355621029845737,50.0,,,
100.9432783126831,1.348543160166004,50.0,,,
101.34356212615967,1.3560077829363784,50.0,,,
101.75846242904663,1.3667579182402467,50.0,,,
102.17569732666016,1.3740181402217502,50.0,,,
102.59333872795105,1.3812783622032534,50.0,,,
103.00701928138733,1.3795225227766708,50.0,,,
103.40839791297913,1.3865935732744155,50.0,,,
103.82503294944763,1.3900834865967806,50.0,,,
104.24345517158508,1.3935313563620624,50.0,,,
104.64146184921265,1.3970212696844275,50.0,,,
105.05864810943604,1.393440132509048,50.0,,,
105.4585211277008,1.3987771091110102,50.0,,,
105.8585147857666,1.3935080167504883,50.0,,,
106.27438688278198,1.3899268795751092,55.0,,,
106.67554664611816,1.3899268795751092,55.0,,,
107.0900342464447,1.3845185707148349,55.0,,,
107.49007225036621,1.3862323665843341,55.0,,,
107.89013862609863,1.3913130277733141,55.0,,,
108.30692887306213,1.3946798930927953,55.0,,,
108.70660042762756,1.3997605542817753,55.0,,,
109.1074287891388,1.4119122659685002,55.0,,,
109.52291226387024,1.4203814485453337,55.0,,,
109.9226598739624,1.4290571945090975,55.0,,,
110.3382670879364,1.437842040876341,55.0,,,
110.7383713722229,1.4430457500682055,55.0,,,
111.13911199569702,1.4553506258540867,55.0,,,
111.55542993545532,1.4570434835878296,55.0,,,
111.95507717132568,1.4553694760020917,55.0,,,
112.37194848060608,1.4536954684163537,55.0,,,
112.78827595710754,1.4536954684163537,55.0,,,
113.18804693222046,1.4520214608306155,55.0,,,
113.60384845733643,1.4470001480190635,55.0,,,
114.00362157821655,1.4503286030968725,55.0,,,
114.40368723869324,1.4520214608306155,55.0,,,
114.82119488716125,1.4537143185643584,55.0,,,
115.22096419334412,1.4570427736421674,55.0,,,
115.63746237754822,1.4553499159084244,55.0,,,
116.05248427391052,1.4553499159084244,55.0,,,
116.45369482040405,1.4570239234941624,60.0,,,
116.87131857872009,1.4570239234941624,60.0,,,
117.27023506164551,1.4586979310799006,60.0,,,
117.67012047767639,1.465355445140322,60.0,,,
118.08180165290833,1.4669916463891912,60.0,,,
118.4864330291748,1.4798845101178983,60.0,,,
118.90305161476135,1.4896553378683426,60.0,,,
119.3196473121643,1.4945121871090221,60.0,,,
119.71968936920166,1.5043903491612531,60.0,,,
120.13527607917786,1.5157299862941578,60.0,,,
120.5357825756073,1.526948842437127,60.0,,,
120.9366307258606,1.5350456626018332,60.0,,,
121.35152649879456,1.5431424827665396,60.0,,,
121.75243496894836,1.5526094163703306,60.0,,,
122.16879630088806,1.558984397176557,60.0,,,
122.58543300628662,1.558984397176557,60.0,,,
122.9853036403656,1.5621064331548198,60.0,,,
123.40140676498413,1.5621064331548198,60.0,,,
123.802565574646,1.5652607659692361,60.0,,,
124.2017092704773,1.5652607659692361,60.0,,,
124.61879301071167,1.5637075393734334,60.0,,,
125.01883840560913,1.5621220159414775,60.0,,,
125.43359375,1.5621220159414775,60.0,,,
125.83415961265564,1.5574612537614523,60.0,,,
126.2340304851532,1.555892444378992,65.0,,,
126.6513557434082,1.5495834422064942,65.0,,,
127.05065131187439,1.552645567712863,65.0,,,
127.45040106773376,1.560415252629451,65.0,,,
127.8670744895935,1.5665403389218526,65.0,,,
128.26644277572632,1.572665425214254,65.0,,,
128.6820788383484,1.5817680600276824,65.0,,,
129.0829291343689,1.5925427060931638,65.0,,,
129.48286175727844,1.6002366017680256,65.0,,,
129.90042352676392,1.6079304974428876,65.0,,,
130.299467086792,1.6171196200764129,65.0,,,
130.71445202827454,1.6309780304665367,65.0,,,
131.1157968044281,1.6339829916154305,65.0,,,
131.53246688842773,1.638470274326687,65.0,,,
131.94895148277283,1.641447822847714,65.0,,,
132.34849786758423,1.6458939333348723,65.0,,,
132.74844932556152,1.6429163848138455,65.0,,,
133.16529870033264,1.6458672683423399,65.0,,,
133.5646767616272,1.6503133788294981,65.0,,,
133.98149275779724,1.6532909273505247,65.0,,,
134.39890885353088,1.654773248912888,65.0,,,
134.7968578338623,1.6532909273505247,65.0,,,
135.21524572372437,1.6532909273505247,65.0,,,
135.61313247680664,1.6532909273505247,65.0,,,
136.01441717147827,1.6503133788294981,65.0,,,
136.4304440021515,1.6517691349653056,70.0,,,
136.8303623199463,1.6576710015882714,70.0,,,
137.24795246124268,1.6576710015882714,70.0,,,
137.66457962989807,1.6576710015882714,70.0,,,
138.06319665908813,1.663470301509329,70.0,,,
138.47984337806702,1.6706894352401023,70.0,,,
138.87988567352295,1.6821949630594464,70.0,,,
139.28027534484863,1.695086424487404,70.0,,,
139.69603872299194,1.705109630744385,70.0,,,
140.11271905899048,1.7181103855223925,70.0,,,
140.5123679637909,1.7224052011512268,70.0,,,
140.92887544631958,1.725280182970345,70.0,,,
141.32888984680176,1.7310307547349872,70.0,,,
141.74442791938782,1.7381890078794293,70.0,,,
142.14521098136902,1.739608841689145,70.0,,,
142.54515647888184,1.739608841689145,70.0,,,
142.9620759487152,1.739608841689145,70.0,,,
143.36033940315247,1.736826516934124,70.0,,,
143.77740168571472,1.7311714971067391,70.0,,,
144.17778873443604,1.7255164772793545,70.0,,,
144.57823038101196,1.7240966434696385,70.0,,,
144.99413537979126,1.7240966434696385,70.0,,,
145.39243960380554,1.7255043248494384,70.0,,,
145.79464411735535,1.7255043248494384,70.0,,,
146.2096700668335,1.7255043248494384,75.0,,,
146.6105923652649,1.7240844910397226,75.0,,,
147.0271372795105,1.7254704246483363,75.0,,,
147.42693948745728,1.7296273474669708,75.0,,,
147.8265414237976,1.733885976147948,75.0,,,
148.24266648292542,1.7436661637945368,75.0,,,
148.64195775985718,1.7506506018026868,75.0,,,
149.05979800224304,1.756260441747224,75.0,,,
149.47642874717712,1.7631357952210127,75.0,,,
149.87592935562134,1.7700111486948011,75.0,,,
150.2927165031433,1.7782941835483896,75.0,,,
150.69245743751526,1.7893407950411866,75.0,,,
151.0932514667511,1.793433823759954,75.0,,,
151.50875186920166,1.794798459906931,75.0,,,
151.9085717201233,1.8056763019584214,75.0,,,
152.32511472702026,1.8070300964665982,75.0,,,
152.74140191078186,1.811092269951245,75.0,,,
153.14137268066406,1.8138315041618356,75.0,,,
153.5575304031372,1.8165097032435515,75.0,,,
153.95730686187744,1.817853446073044,75.0,,,
154.3586709499359,1.817853446073044,75.0,,,
154.7748680114746,1.817853446073044,75.0,,,
155.17569279670715,1.817853446073044,75.0,,,
155.58519959449768,1.8192072405812207,75.0,,,
155.99111318588257,1.8205226536504782,75.0,,,
156.3913004398346,1.8164296249317107,80.0,,,
156.80718350410461,1.8164296249317107,80.0,,,
157.2069435119629,1.8204616185216036,80.0,,,
157.60676622390747,1.824406978392161,80.0,,,
158.0244369506836,1.82706572414037,80.0,,,
158.42330312728882,1.8336892830926435,80.0,,,
158.83992958068848,1.838969099215424,80.0,,,
159.24211812019348,1.8429715877931259,80.0,,,
159.6400225162506,1.8534592283270803,80.0,,,
160.0558729171753,1.8560615188285385,80.0,,,
160.4569911956787,1.8654724491942651,80.0,,,
160.87342143058777,1.8733372179461287,80.0,,,
161.29001665115356,1.875976920511372,80.0,,,
161.68856000900269,1.8785618731404548,80.0,,,
162.10629653930664,1.8824795767111706,80.0,,,
162.5220775604248,1.883776209907315,80.0,,,
162.92151308059692,1.8811551395327435,80.0,,,
163.33666968345642,1.8876402914889963,80.0,,,
163.73905301094055,1.8824705526020005,80.0,,,
164.13762259483337,1.8798682621005423,80.0,,,
164.55426359176636,1.88630916008677,80.0,,,
164.95485186576843,1.88630916008677,80.0,,,
165.3707513809204,1.8914788989737654,80.0,,,
165.77101016044617,1.8875882890393683,80.0,,,
166.17113947868347,1.8926892115354967,85.0,,,
166.58704710006714,1.888771507964781,85.0,,,
166.98689150810242,1.8926892115354967,85.0,,,
167.40415143966675,1.896476840233328,85.0,,,
167.81992316246033,1.9054342078181548,85.0,,,
168.21954131126404,1.916876529067597,85.0,,,
168.63625717163086,1.919392998666196,85.0,,,
169.03623819351196,1.928175800738701,85.0,,,
169.4359016418457,1.9332100887343675,85.0,,,
169.852144241333,1.9458835007412703,85.0,,,
170.2534248828888,1.9532923155954893,85.0,,,
170.66911959648132,1.9623109416623337,85.0,,,
171.0860297679901,1.968666018745702,85.0,,,
171.4845085144043,1.9711509724103173,85.0,,,
171.9019272327423,1.9723976317081522,85.0,,,
172.30296301841736,1.9699126780435368,85.0,,,
172.70073699951172,1.9748517435029296,85.0,,,
173.1193561553955,1.9711356990808535,85.0,,,
173.51802945137024,1.972373993447634,85.0,,,
173.91898155212402,1.9686579490255582,85.0,,,
174.33386039733887,1.964988242423194,85.0,,,
174.73439383506775,1.966242397010434,85.0,,,
175.15195655822754,1.9711814624698267,85.0,,,
175.54951095581055,1.9711814624698267,85.0,,,
175.96761655807495,1.9674183335733928,85.0,,,
176.38408398628235,1.9686649928712279,90.0,,,
176.78410148620605,1.9686649928712279,90.0,,,
177.19978308677673,1.9760284488988415,90.0,,,
177.61717677116394,1.9796981555012056,90.0,,,
178.01567435264587,1.9906445172717873,90.0,,,
178.43170046806335,1.9991059253777532,90.0,,,
178.83296751976013,2.008865105126183,90.0,,,
179.23288416862488,2.0160532697627827,90.0,,,
179.6498544216156,2.022132908572825,90.0,,,
180.05014729499817,2.0332139706460817,90.0,,,
180.46622681617737,2.0417264910966764,90.0,,,
180.88393592834473,2.0441508816648972,90.0,,,
181.28238034248352,2.0453520181119416,90.0,,,
181.69896841049194,2.04776195031962,90.0,,,
182.09851717948914,2.042970248816018,90.0,,,
182.49919509887695,2.042970248816018,90.0,,,
182.91493558883667,2.0476791367145184,90.0,,,
183.31477236747742,2.0453110863669552,90.0,,,
183.73249197006226,2.0453110863669552,90.0,,,
184.14949297904968,2.0441099499199114,90.0,,,
184.5486707687378,2.0417142261990953,90.0,,,
184.96535921096802,2.0464780002674745,90.0,,,
185.38127541542053,2.0464780002674745,90.0,,,
185.78052353858948,2.048859769563398,90.0,,,
186.19938945770264,2.050068565324032,95.0,,,
186.59710359573364,2.04888138330188,95.0,,,
186.99694347381592,2.045359677425531,95.0,,,
187.41334509849548,2.0523840345277504,95.0,,,
187.81326365470886,2.0628934353682227,95.0,,,
188.2308714389801,2.072313516191257,95.0,,,
188.62956953048706,2.0758964219342255,95.0,,,
189.02919244766235,2.0793984090549666,95.0,,,
189.44630026817322,2.0853018842272393,95.0,,,
189.84599614143372,2.0922875980694067,95.0,,,
190.2624487876892,2.1017076788924416,95.0,,,
190.67909002304077,2.1064165667909425,95.0,,,
191.07885885238647,2.115680064348622,95.0,,,
191.49543142318726,2.1191063868262345,95.0,,,
191.89533138275146,2.116815930361753,95.0,,,
192.31215000152588,2.1202422528393656,95.0,,,
192.72855973243713,2.1260794279194326,95.0,,,
193.1291217803955,2.124918278349629,95.0,,,
193.54435896873474,2.127233747553347,95.0,,,
193.96206641197205,2.123769739587529,95.0,,,
194.3610384464264,2.12606019605201,95.0,,,
194.77808928489685,2.1283756652557284,95.0,,,
195.1941158771515,2.1237950231442015,95.0,,,
195.5940501689911,2.120368700666589,95.0,,,
196.01162600517273,2.1226591571310705,95.0,,,
196.41036319732666,2.120381373415558,100.0,,,
196.81124830245972,2.1226718298800398,100.0,,,
197.22796773910522,2.130668036172132,100.0,,,
197.62648248672485,2.1340943586497447,100.0,,,
198.02859234809875,2.1432092919350207,100.0,,,
198.44335055351257,2.148830881986121,100.0,,,
198.84314584732056,2.154511619074495,100.0,,,
199.25975251197815,2.1590922611860224,100.0,,,
199.66056895256042,2.167004307701604,100.0,,,
200.05918765068054,2.170394588325497,100.0,,,
200.47590970993042,2.1771580960789785,100.0,,,
200.8754985332489,2.181667103696055,100.0,,,
201.2907531261444,2.1827858306892387,100.0,,,
201.7092251777649,2.1883785377374947,100.0,,,
202.10752725601196,2.1838695301204183,100.0,,,
202.52455830574036,2.182756947686394,100.0,,,
202.9251012802124,2.1860952401238887,100.0,,,
203.32478189468384,2.189468381727834,100.0,,,
203.74290490150452,2.1883557992938103,100.0,,,
204.1415102481842,2.193892040127913,100.0,,,
204.55896735191345,2.193892040127913,100.0,,,
204.97557854652405,2.1961116055722236,100.0,,,
205.37446665763855,2.1949928785790402,100.0,,,
205.79097819328308,2.1927733131347296,100.0,,,
206.1895866394043,2.19390917914786,100.0,,,
206.59147834777832,2.192790452154677,100.0,,,
207.00801610946655,2.1894521597171828,100.0,,,
207.40667724609375,2.1894521597171828,100.0,,,
207.82321310043335,2.192773642566251,100.0,,,
208.22311878204346,2.1872374017321485,100.0,,,
208.62216067314148,2.1838820489047186,100.0,,,
209.03785634040833,2.181662483460408,100.0,,,
209.45689058303833,2.1827812104535917,100.0,,,
209.87351441383362,2.18610269330266,100.0,,,
210.28999161720276,2.1883571079134216,100.0,,,
210.6890742778778,2.190588417340629,100.0,,,
211.10517406463623,2.1928197267678367,100.0,,,
211.5055193901062,2.1939323092018603,100.0,,,
211.9052460193634,2.1917234087868156,100.0,,,
212.3228542804718,2.189468994176054,100.0,,,
212.72184801101685,2.196129278410379,100.0,,,
213.1385896205902,2.1950105514171954,100.0,,,
213.5550193786621,2.193891824424012,100.0,,,
213.95354747772217,2.1916829240089672,100.0,,,
214.37225031852722,2.190558880608745,100.0,,,
214.78792905807495,2.187203527781315,100.0,,,
215.1865749359131,2.1883105107916014,100.0,,,
215.6035931110382,2.1883105107916014,100.0,,,
216.00282406806946,2.184955157964172,100.0,,,
216.40373730659485,2.187209572574934,100.0,,,
216.8203957080841,2.1816733317408312,100.0,,,
217.21903085708618,2.1839046411680387,100.0,,,
217.63781309127808,2.1883448510102905,100.0,,,
218.0536823272705,2.1883448510102905,100.0,,,
218.453839302063,2.1883448510102905,100.0,,,
218.86843180656433,2.1905876214036963,100.0,,,
219.26951026916504,2.18612528556598,100.0,,,
219.6703281402588,2.1838939761387723,100.0,,,
220.07896447181702,2.1861367465321786,100.0,,,
220.4886989593506,2.188368055959386,100.0,,,
220.903461933136,2.188368055959386,100.0,,,
221.3197283744812,2.188368055959386,100.0,,,
221.73568844795227,2.1850465731103172,100.0,,,
222.15301704406738,2.1816912202828878,100.0,,,
222.56888246536255,2.1839339906762936,100.0,,,
222.9690330028534,2.1816912202828878,100.0,,,
223.3848521709442,2.1805608490723483,100.0,,,
223.78470921516418,2.1827921584995558,100.0,,,
224.19094681739807,2.1861136413486237,100.0,,,
224.6011848449707,2.1838823319214167,100.0,,,
224.99894428253174,2.1861136413486237,100.0,,,
225.4056932926178,2.188322541763669,100.0,,,
225.8177363872528,2.187203814770485,100.0,,,
